-5.901920425871571250e-03
3.558968708712515459e-04
5.815999566780410447e-03
-2.497567079589064630e-04
-6.069855891467632221e-03
-2.087651230507665140e-04
5.986570183201513073e-03
3.797671664993012555e-04
-6.161851537402544647e-03
-8.260844134809001678e-04
6.043564211868334042e-03
9.937275920061450826e-04
-6.179294227729456926e-03
-1.406074402228840725e-03
6.071833039277082025e-03
1.560677475712399275e-03
-6.283573296696746795e-03
-2.120136556424777677e-03
6.063732861013615937e-03
2.312258402013864667e-03
-6.123130376433865915e-03
-2.733989414041787004e-03
5.983235462399276797e-03
2.994258968821335298e-03
-5.995017078638588751e-03
-3.455209920614968691e-03
5.740932713102907259e-03
3.619115960337301874e-03
-5.798432885163453884e-03
-4.123633067058095868e-03
5.495737903607392574e-03
4.285304512403327430e-03
-5.513041802213972976e-03
-4.770953012112732344e-03
5.207620905237914620e-03
4.974080507529622143e-03
-5.142330508522266475e-03
-5.415235427727551308e-03
4.834954550394107708e-03
5.653121255166984431e-03
-4.678058137169027568e-03
-6.030444022467711107e-03
4.364475563089190331e-03
6.249539097245134824e-03
-4.206844425888545298e-03
-6.646084209657904772e-03
3.862096210716293564e-03
6.899677609303761852e-03
-3.607614289908393605e-03
-7.253204778190272713e-03
3.202528051178757038e-03
7.434321522344061912e-03
-2.967539655323800808e-03
-7.810731261825026514e-03
2.502349538864378966e-03
7.972993489235524756e-03
-2.198426977952621514e-03
-8.271366797555575884e-03
1.761461677431398493e-03
8.471456703824885998e-03
-1.377210967740516651e-03
-8.737224939616804534e-03
8.767120640447817166e-04
8.891927444868594210e-03
-4.170020561689030550e-04
-9.037435179490699994e-03
-3.552004748308872838e-05
9.186774763239884470e-03
4.943081432095952762e-04
-9.375127841939978265e-03
-1.073735439928485058e-03
9.406182473019397000e-03
1.509732550936923210e-03
-9.602099964634227755e-03
-2.186093878174530554e-03
9.512749156173764056e-03
2.593961699885695502e-03
-9.690968292034304182e-03
-3.327498131990654431e-03
9.478547445202713598e-03
3.622580291401455727e-03
-9.780292922356041696e-03
-4.520228048475987380e-03
9.472069409379021629e-03
4.881459096106583948e-03
-9.678295027061755568e-03
-5.846962914680168232e-03
9.186021120667041406e-03
6.106425259204502874e-03
-9.370346343941985887e-03
-7.021727126161815546e-03
8.978814722472434201e-03
7.539756576676630816e-03
-8.803262277671662639e-03
-8.177232521185672301e-03
8.554240941312183863e-03
8.764742195806075192e-03
-8.416120932038502825e-03
-9.601677543990798022e-03
7.968837781046055405e-03
1.023967736648004855e-02
-7.561054183379646750e-03
-1.083870633555207054e-02
7.242995172546072384e-03
1.163327919342401102e-02
-6.636878738273527950e-03
-1.213907830709807893e-02
6.303766079531761095e-03
1.295919992370544137e-02
-5.651459035023898882e-03
-1.357538126615328265e-02
5.080997166590696390e-03
1.426633285287320745e-02
-4.416408253003191453e-03
-1.493534995400257193e-02
3.703704322991206201e-03
1.562310664218328170e-02
-2.851620258061446801e-03
-1.614720373748753518e-02
2.127932115672721315e-03
1.678220170979975723e-02
-1.403791273631135048e-03
-1.771403968662674938e-02
9.568704083895883600e-05
1.803401803626009450e-02
7.620881616512127730e-04
-1.866952015317023539e-02
-1.805876424636482106e-03
1.938310399520884811e-02
3.243103561343844022e-03
-1.951488996265462669e-02
-4.005526818925927643e-03
2.037647097036616312e-02
5.310367023985730801e-03
-2.127605748854385567e-02
-7.319473371081791982e-03
2.111603700275321155e-02
8.134092724472250305e-03
-2.237375628952710527e-02
-1.058816213067377034e-02
2.207774983412794795e-02
1.184849074303188053e-02
-2.252140918595501792e-02
-1.319464021019830201e-02
2.371259462401192203e-02
1.570834117780842837e-02
-2.409463127406240995e-02
-1.782496934588772772e-02
2.529596748085349844e-02
2.160982706079522461e-02
-2.473419601715224833e-02
-2.463179128571334545e-02
2.331423764417707781e-02
2.481280441825304064e-02
-2.656853965852875796e-02
-2.980167198500700484e-02
2.750373887042433310e-02
3.589479007916375475e-02
-2.549781183980670898e-02
-3.898935316121103500e-02
2.610527431156989958e-02
4.416542424502975517e-02
-2.489323055761541448e-02
-4.592207104831347309e-02
2.829255944908217607e-02
4.521400802754983739e-02
-5.009068565784043081e-02
-7.192847250654202385e-02
5.092770858927714306e-02
6.896057234021096827e-02
-1.462821002393742131e-01
-2.426585169435358791e-01
1.100868946895808692e-01
5.686141460463268738e-01
4.881131301323441418e-01
-1.258778416583164750e-01
-5.814564470399351537e-01
-4.633908060061707745e-01
-9.695398833137502947e-02
9.662830991238349765e-02
1.766872991201114407e-01
3.381936468736200241e-01
4.570642479597956109e-01
3.642559848168887005e-01
2.249988308879451171e-01
2.352488023810024864e-01
2.145941320491331905e-01
-6.971512508352653570e-02
-3.957828621492443522e-01
-3.738996136823977134e-01
-9.621340765561030295e-02
-9.446904331812262454e-03
-1.995939477019184893e-01
-2.998285940371664959e-01
-1.351848277071835136e-01
3.264277245663600724e-02
2.111640472631989840e-02
2.809718004667563496e-02
2.102574821302387875e-01
3.516374340050998915e-01
2.236867905600205264e-01
-2.512342973963143516e-02
-1.240827336972156747e-01
-9.140170085115313647e-02
-1.106630487463807766e-01
-1.844373883091953714e-01
-1.915955785753593599e-01
-1.465758821098078479e-01
-1.321898808989604990e-01
-9.068038279280556113e-02
5.381356756246658685e-02
1.634199396744061283e-01
5.346615842189634399e-02
-1.726434014546915918e-01
-2.322697432725136513e-01
-7.899345470480773068e-02
5.903122530302995496e-02
5.356396910294055486e-02
2.036643828299724429e-02
5.374731441642813246e-02
7.586702348524899941e-02
2.921384971766034441e-02
-6.345653086957456571e-03
