1.017682127622039287e-02
-6.367020446396173643e-03
-1.046476030540391053e-02
6.184618817688725990e-03
1.110178831695866897e-02
-5.680404791511506520e-03
-1.152433096404922169e-02
5.254724330301952136e-03
1.193613427356261456e-02
-4.911086406619817948e-03
-1.253415591241246324e-02
4.295953389987038247e-03
1.285926614284256704e-02
-3.921805184444698660e-03
-1.342611942858979411e-02
3.331220097407617750e-03
1.389914146871453968e-02
-2.699019775347425570e-03
-1.431333377996396247e-02
2.051214290040341993e-03
1.466141292403490455e-02
-1.488820074829525029e-03
-1.514068762689859543e-02
7.635198317340918025e-04
1.551073140656922256e-02
-7.080261291601421089e-05
-1.591791440217666179e-02
-6.995323180006110834e-04
1.627414211369873284e-02
1.466385024552228694e-03
-1.666608672828493592e-02
-2.308306842556349762e-03
1.707885460771540673e-02
3.339798721667942578e-03
-1.725727797878526953e-02
-4.245331933703674898e-03
1.743476779703238833e-02
5.049320815874860230e-03
-1.783407262857450784e-02
-6.155068453327536618e-03
1.798489774700519697e-02
7.102427137692975644e-03
-1.832198502524471154e-02
-8.292426915239622248e-03
1.853553263488696978e-02
9.587281546200821999e-03
-1.857086409953857126e-02
-1.082206428183634349e-02
1.856703032791676838e-02
1.201524086255866854e-02
-1.861960505006491490e-02
-1.329991846470557348e-02
1.859661768527318126e-02
1.446659715595269464e-02
-1.891579835423457326e-02
-1.613973514157823405e-02
1.900017629044992856e-02
1.822024807140947000e-02
-1.806893694014850490e-02
-1.885715435641433652e-02
1.890990694891896487e-02
2.127187478862008901e-02
-1.866956210874645347e-02
-2.384582204143424061e-02
1.712027799500272576e-02
2.444650496448053448e-02
-1.762264780770781553e-02
-2.635617971793961095e-02
1.832437422296477256e-02
2.969522935901562979e-02
-1.781859026256763651e-02
-3.317955898235368933e-02
1.617120455662249962e-02
3.555310165758538560e-02
-1.518994927215267139e-02
-3.817939020311914705e-02
1.450893833115533653e-02
4.157744562504755298e-02
-1.306721869807669391e-02
-4.410700347629735452e-02
1.332525549801959718e-02
4.851489359840224780e-02
-1.385480122502426477e-02
-5.602070350376411184e-02
1.131601271411240145e-02
6.336087304702617273e-02
-6.687498538899556977e-03
-6.842616987010620433e-02
3.794795542361156532e-03
7.330169836300393094e-02
-4.955761223820662892e-03
-8.171789819528771370e-02
1.272718000262890344e-02
1.036716476581224788e-01
-2.337164553694347918e-02
-1.574252175798535325e-01
1.198009134342300266e-04
1.984769478215197558e-01
-2.607912585913770356e-02
-4.278905509337381785e-01
-2.329897931892695173e-01
5.847564528731625799e-01
1.000000000000000000e+00
3.380781246580537025e-01
-6.950852453071181269e-01
-9.845123583611579132e-01
-4.794556436595660553e-01
1.612934420494639004e-02
1.456273900788246367e-01
2.671042776215857284e-01
5.655596375977177681e-01
7.240387649322846952e-01
5.695995688458497241e-01
3.573214070389456598e-01
2.297722184250561017e-01
-1.690103937534674292e-02
-4.062728312826505706e-01
-5.629850940341103449e-01
-3.095810039457667084e-01
-1.796436190656183068e-02
-4.287643183137358066e-02
-2.079478425286775956e-01
-1.995821023895824609e-01
-9.991017805621568715e-02
-1.263211437046102836e-01
-1.513096794353535890e-01
6.064285068618795876e-02
3.466896092483557346e-01
3.417580150959184104e-01
6.779991274093233322e-02
-1.088433996749949839e-01
-5.563805558565061704e-02
4.103413072818831026e-03
-5.492524348521091171e-02
-8.279640004779577345e-02
3.828559083524978642e-03
5.600947900123148804e-02
-1.814323858252385110e-02
-9.063348870615176023e-02
-6.601148112515083100e-02
-4.762597477683567365e-02
-1.204983937980642211e-01
-1.844205588732831802e-01
-1.394202096163931481e-01
-5.357875903051699529e-02
-1.709104579856043915e-02
4.327607684145095418e-03
4.629577769532226134e-02
3.709736319379903363e-02
-5.400463542965040775e-02
-1.060653815291345281e-01
-2.753428494539301996e-02
7.740485500569424526e-02
6.855460940704755091e-02
-1.442187334812844966e-02
-4.428515118705792647e-02
-1.877389900379655696e-02
-2.453500598380225009e-02
-6.021454463262337908e-02
-5.158685309894447263e-02
1.707696401661141280e-03
3.619104210197672533e-02
4.902366479267897259e-02
8.319180349543524311e-02
1.148243503226671763e-01
7.972176232572845966e-02
-3.775253435249074311e-03
-5.306928943524765602e-02
-5.077347561287386124e-02
-4.974326650029640279e-02
-6.167794671952080837e-02
-4.806208694907319195e-02
-1.532147241142097112e-02
-1.227432067280898043e-02
-3.133762944391342564e-02
-1.433218474087998885e-02
3.726275077731525109e-02
5.742669614119987054e-02
3.166818728908166181e-02
1.967273309507972662e-02
4.385416770904552314e-02
5.079503804857734423e-02
1.074383541212953555e-02
-3.352320607727728163e-02
-4.956070758771104201e-02
-6.365988420108245616e-02
-8.951322768795352824e-02
-8.707838135898197940e-02
-3.707118454978257371e-02
1.176006529521116985e-02
1.607864416876517849e-02
-9.553634890911844979e-05
-7.402766250455936504e-05
4.731870791157658483e-03
-6.389041546547761727e-03
-1.453234292479391870e-02
2.376929679801683976e-03
2.619716136642601806e-02
3.326371850819626053e-02
3.361189555425780906e-02
3.871705338585847145e-02
3.061380049906101478e-02
2.279552416347510894e-04
